Trajectory,Frame,x,y
659.0,404.0,267.51004,37.486576
660.0,402.0,286.641998,98.445854
660.0,404.0,294.0224,89.655334
660.0,407.0,286.397614,76.646347
661.0,403.0,361.613708,227.208115
661.0,407.0,353.262329,231.007385
662.0,403.0,335.652588,322.172272
662.0,407.0,335.380859,327.999451
663.0,403.0,296.181732,367.796448
663.0,406.0,295.855194,363.485291
664.0,404.0,388.521881,349.275696
664.0,406.0,389.021606,350.734253
665.0,404.0,252.263306,398.292816
665.0,405.0,252.312683,398.589569
665.0,406.0,251.952118,398.838959
665.0,407.0,251.783417,398.735382
666.0,404.0,158.86763,441.127167
666.0,405.0,158.980515,441.018127
666.0,407.0,157.911621,441.306335
666.0,409.0,158.290421,442.177185
666.0,410.0,159.182968,440.681519
666.0,411.0,158.38652,441.778931
666.0,412.0,158.72287,440.928192
666.0,413.0,158.417953,441.122467
666.0,414.0,158.401031,441.568542
666.0,415.0,158.699448,441.474915
666.0,416.0,158.966858,441.524963
666.0,417.0,157.802979,441.440521
666.0,418.0,158.214233,441.339813
666.0,419.0,158.597061,440.695618
666.0,421.0,158.516083,441.204712
666.0,423.0,158.460297,441.217529
666.0,424.0,158.7845,441.397125
666.0,425.0,158.574326,441.60553
666.0,426.0,158.55275,441.373138
666.0,427.0,158.468002,441.878448
666.0,429.0,158.185959,441.14209
666.0,431.0,158.143356,441.294403
666.0,433.0,157.712891,441.539673
666.0,434.0,158.633133,441.610352
666.0,435.0,158.577942,441.168457
666.0,436.0,158.493317,441.535583
666.0,437.0,158.576477,441.266388
666.0,438.0,157.96405,440.669525
666.0,439.0,157.837051,441.52359
666.0,440.0,158.133896,440.901581
666.0,441.0,158.674683,441.276825
666.0,442.0,158.784821,441.634308
666.0,443.0,158.577606,440.859894
666.0,444.0,158.582581,441.377197
666.0,446.0,158.633942,441.747162
666.0,447.0,157.621674,442.115479
666.0,450.0,159.107742,441.02066
666.0,451.0,158.229126,441.502472
666.0,452.0,158.403061,441.407837
666.0,453.0,158.49823,441.359406
666.0,455.0,158.253433,441.013489
666.0,456.0,158.587402,441.375458
666.0,457.0,158.759903,441.43103
666.0,458.0,158.51123,440.713715
666.0,459.0,158.756531,441.576721
666.0,461.0,158.350159,441.417755
666.0,462.0,158.403458,441.492706
666.0,464.0,157.758148,440.793152
666.0,465.0,157.664536,441.976593
666.0,466.0,157.879639,442.149719
666.0,467.0,158.649384,441.123199
667.0,405.0,336.480499,33.671078
667.0,408.0,326.794464,29.305006
668.0,405.0,444.608368,85.31813
668.0,406.0,444.503571,85.144463
668.0,409.0,444.837311,84.58902
668.0,413.0,459.451141,94.466461
669.0,405.0,383.502472,435.859161
669.0,408.0,378.965088,446.570496
670.0,406.0,322.945557,55.981064
670.0,408.0,331.250275,62.356907
671.0,406.0,423.172211,260.615601
671.0,409.0,431.161041,251.667496
672.0,407.0,246.818909,23.658169
672.0,411.0,237.885605,32.169083
673.0,407.0,383.058563,51.739864
673.0,410.0,377.530457,52.404366
674.0,407.0,417.899536,361.541687
674.0,411.0,419.463959,384.06369
675.0,408.0,417.39325,17.061214
675.0,412.0,418.89859,14.401222
675.0,415.0,418.339783,11.865163
675.0,416.0,419.433899,12.017079
675.0,417.0,416.778931,12.206794
676.0,408.0,442.799866,172.306488
676.0,411.0,444.470367,165.287628
676.0,415.0,430.517303,162.505585
677.0,408.0,468.651978,217.516052
677.0,412.0,489.588135,218.419357
678.0,409.0,504.411987,7.962237
678.0,413.0,485.420624,3.812804
678.0,414.0,485.056793,3.614573
678.0,415.0,486.201782,2.743564
679.0,409.0,302.612,26.392456
679.0,413.0,305.896606,14.581252
679.0,417.0,322.553009,1.17965
679.0,419.0,316.259949,6.554307
680.0,409.0,122.952545,181.233765
680.0,413.0,140.375748,182.255753
681.0,411.0,399.014038,247.288254
681.0,412.0,399.386505,247.292007
682.0,413.0,474.63736,421.933746
682.0,416.0,470.540955,416.145691
683.0,415.0,444.672607,84.696938
683.0,419.0,464.079468,87.326332
683.0,423.0,444.85907,84.922455
684.0,415.0,467.460175,169.072021
684.0,417.0,468.429779,168.410751
685.0,415.0,450.014648,180.525711
685.0,419.0,431.298065,190.484314
686.0,416.0,249.181137,2.440515
686.0,419.0,249.082977,3.002096
687.0,416.0,417.187469,202.759323
687.0,419.0,414.46933,189.631073
688.0,417.0,369.005676,51.069878
688.0,421.0,376.210419,39.956322
688.0,424.0,360.956512,41.831215
689.0,417.0,216.272812,108.386078
689.0,421.0,220.788177,102.062096
690.0,417.0,200.371475,109.605598
690.0,421.0,203.58905,115.967148
691.0,417.0,423.942108,125.429466
691.0,421.0,419.253845,106.721016
692.0,417.0,376.682343,331.354675
692.0,421.0,396.931274,321.117188
693.0,418.0,340.162842,22.436113
693.0,421.0,330.763153,17.489185
694.0,418.0,270.744659,66.069107
694.0,422.0,264.469238,87.17276
695.0,418.0,276.543945,268.784851
695.0,420.0,268.229462,276.828674
696.0,418.0,407.073395,333.350952
696.0,420.0,415.011475,341.825012
697.0,419.0,507.597382,511.152039
697.0,421.0,501.348846,502.459229
698.0,420.0,484.375427,3.338916
698.0,421.0,484.618408,4.360868
698.0,422.0,484.398651,3.921226
698.0,423.0,484.882111,3.739401
698.0,424.0,484.459778,3.938987
698.0,426.0,485.028595,4.119881
698.0,430.0,488.48822,16.704493
698.0,433.0,484.36319,3.710738
698.0,435.0,484.720306,3.525081
698.0,439.0,484.408752,3.488506
698.0,440.0,484.457764,3.767899
698.0,442.0,485.003021,3.042073
698.0,443.0,484.542053,3.814248
698.0,444.0,484.336517,4.473923
698.0,445.0,484.508636,3.647322
698.0,446.0,483.953796,3.79771
698.0,447.0,484.603424,3.886845
698.0,448.0,484.303711,4.092018
698.0,449.0,484.402771,3.551986
698.0,450.0,484.668884,3.81335
698.0,451.0,484.596558,3.016189
698.0,452.0,485.405304,4.006972
698.0,453.0,484.436401,3.738844
698.0,455.0,484.442902,4.067862
698.0,456.0,484.819855,4.127058
698.0,458.0,484.229919,3.580235
698.0,459.0,484.454132,3.829535
698.0,460.0,484.641357,3.945205
698.0,461.0,485.012299,3.778349
698.0,462.0,484.709564,3.999161
698.0,463.0,484.130798,3.091538
698.0,464.0,484.577942,4.057529
698.0,466.0,484.375,3.847309
698.0,467.0,484.509674,3.721303
698.0,468.0,484.530487,3.807538
698.0,469.0,484.532288,3.82176
698.0,470.0,484.568726,3.729066
698.0,471.0,484.548523,3.474977
698.0,472.0,484.680603,3.960309
698.0,474.0,484.444,3.514273
698.0,475.0,484.446289,3.885629
698.0,476.0,484.463989,3.390148
698.0,477.0,485.059418,3.566594
698.0,478.0,483.986389,3.826762
698.0,479.0,484.588379,3.91807
698.0,480.0,484.67691,3.649466
698.0,481.0,484.475586,3.76431
698.0,482.0,484.389343,4.024717
698.0,483.0,484.511536,4.330723
698.0,484.0,484.400848,3.77283
698.0,485.0,484.611023,3.848104
698.0,486.0,484.519501,3.744745
698.0,487.0,484.658173,3.762017
698.0,488.0,483.70459,3.718515
698.0,489.0,483.634796,3.540923
698.0,490.0,484.885925,3.438868
698.0,491.0,484.024231,4.443379
698.0,492.0,484.567291,3.881551
698.0,493.0,485.108276,3.642158
698.0,494.0,485.055298,3.754061
698.0,495.0,484.849884,3.91781
698.0,496.0,484.605927,4.00137
698.0,498.0,484.040924,3.711847
698.0,500.0,484.577942,3.797587
698.0,501.0,484.174927,4.218484
698.0,502.0,484.445862,4.057954
698.0,503.0,484.333893,3.734263
698.0,504.0,484.311432,4.173108
698.0,505.0,484.13681,3.855609
698.0,506.0,484.498413,3.869416
698.0,507.0,484.41745,4.225909
698.0,508.0,484.176178,3.813791
698.0,509.0,484.554565,4.273508
698.0,510.0,484.604095,3.964896
698.0,511.0,484.337708,3.598594
698.0,512.0,484.980896,4.357398
698.0,513.0,484.284302,4.050611
698.0,514.0,484.051514,3.723693
698.0,515.0,484.509735,3.917006
698.0,516.0,485.413055,4.368503
698.0,517.0,485.088074,4.118484
698.0,518.0,484.956451,4.038719
698.0,519.0,484.549469,3.85259
698.0,520.0,484.549805,3.650746
698.0,521.0,485.380798,3.496757
698.0,522.0,484.254364,3.897987
698.0,523.0,485.365753,3.979731
698.0,524.0,484.728455,3.716383
698.0,525.0,484.151855,3.573287
698.0,526.0,484.378021,3.797403
698.0,527.0,484.649658,3.74459
698.0,528.0,484.378052,4.426678
698.0,529.0,484.721039,3.878803
698.0,530.0,484.605743,3.097576
698.0,531.0,485.121613,3.869296
698.0,532.0,484.31366,3.980503
698.0,533.0,484.827362,3.848408
698.0,534.0,484.428375,3.859697
698.0,535.0,484.589386,3.59095
698.0,536.0,484.868256,3.719787
698.0,538.0,484.577209,3.594395
698.0,539.0,484.144165,3.680721
698.0,540.0,484.417969,3.914544
698.0,541.0,484.679138,4.014928
698.0,542.0,484.849579,3.549832
698.0,543.0,484.377441,3.369514
698.0,544.0,484.550171,3.987843
698.0,545.0,484.503662,3.937957
698.0,546.0,484.328491,3.617042
698.0,547.0,485.229736,4.283075
698.0,548.0,484.755035,4.452301
698.0,549.0,484.155334,3.971941
698.0,550.0,484.299774,3.917528
698.0,551.0,485.236511,4.303203
698.0,552.0,484.849792,3.85278
698.0,553.0,484.416229,4.02757
698.0,554.0,484.470673,4.034499
698.0,555.0,484.029114,4.452322
698.0,556.0,484.528992,3.668424
698.0,557.0,484.707336,3.536533
698.0,558.0,484.593384,3.876317
698.0,559.0,484.655029,4.251902
698.0,560.0,483.55954,3.982317
698.0,561.0,484.639862,4.232642
698.0,562.0,485.285675,3.794618
698.0,563.0,484.646698,3.810531
698.0,564.0,484.684509,3.906608
698.0,565.0,484.446869,4.329271
698.0,567.0,484.398804,3.801853
698.0,568.0,484.644073,4.274529
698.0,569.0,484.164276,3.426517
698.0,570.0,484.642792,3.53476
698.0,571.0,483.677673,4.314805
698.0,572.0,484.785736,3.626728
698.0,573.0,484.312073,4.366333
698.0,574.0,484.351318,4.055033
698.0,575.0,485.082794,3.797854
698.0,576.0,484.30011,3.787918
698.0,577.0,484.218414,4.113028
698.0,578.0,484.0784,3.915125
698.0,579.0,485.081726,3.728776
698.0,580.0,484.062439,3.812349
698.0,581.0,483.661407,3.753319
698.0,582.0,484.398712,3.744691
698.0,583.0,483.666138,3.502356
698.0,584.0,485.325806,4.527164
698.0,585.0,484.776733,4.126519
698.0,586.0,483.972107,3.832644
698.0,587.0,484.639587,4.235328
698.0,588.0,483.820526,3.60063
698.0,589.0,484.640472,3.645546
698.0,590.0,484.597412,4.654527
698.0,591.0,484.557434,3.40958
698.0,592.0,484.33252,4.035557
698.0,593.0,484.5336,4.004102
698.0,594.0,484.547058,3.896801
698.0,595.0,483.855652,3.46601
698.0,596.0,484.251251,3.492824
698.0,597.0,484.688965,3.648238
698.0,598.0,485.107422,3.459772
698.0,599.0,484.797272,3.83879
698.0,600.0,485.218323,3.983804
698.0,601.0,484.862457,3.641171
698.0,602.0,484.681671,3.94653
698.0,603.0,485.378174,3.877635
698.0,604.0,483.937439,3.898521
698.0,606.0,484.240021,3.736111
698.0,607.0,484.408234,4.312215
698.0,608.0,484.382233,3.874307
698.0,609.0,484.456512,4.040449
698.0,610.0,484.009857,3.513809
698.0,611.0,484.533356,3.707419
698.0,613.0,484.59729,3.431414
698.0,614.0,485.023468,4.278045
698.0,615.0,484.057922,4.290767
698.0,616.0,483.96817,3.994543
698.0,617.0,484.748474,3.801481
698.0,618.0,484.256866,3.763087
698.0,619.0,484.65976,3.87319
698.0,620.0,484.186646,3.915938
698.0,621.0,484.516693,3.924119
698.0,622.0,484.69104,3.681065
698.0,623.0,484.459167,3.717018
698.0,624.0,484.638885,4.416836
698.0,626.0,484.428925,3.525172
698.0,627.0,484.661133,3.935277
698.0,628.0,484.595886,3.925313
698.0,629.0,483.988617,4.446654
698.0,630.0,484.73761,3.89228
698.0,631.0,484.093109,3.912297
698.0,632.0,484.884399,3.943318
698.0,633.0,484.682953,3.820276
698.0,634.0,484.58252,3.820056
698.0,635.0,484.737244,3.96903
698.0,636.0,484.763245,3.953527
698.0,638.0,485.139893,4.145446
698.0,639.0,484.893799,3.948607
698.0,640.0,484.679993,3.734088
698.0,641.0,484.310852,4.435291
698.0,642.0,484.614777,3.389877
698.0,643.0,485.120789,4.177691
698.0,644.0,485.310944,3.448159
698.0,645.0,483.823853,5.931278
698.0,647.0,483.998657,3.882016
698.0,648.0,484.747955,3.899179
698.0,649.0,484.385895,4.121016
698.0,650.0,484.801727,3.738099
698.0,651.0,485.222778,3.892138
698.0,652.0,484.784729,3.3297
698.0,653.0,484.746582,3.815462
698.0,654.0,484.709503,3.763077
698.0,655.0,484.671936,3.588173
698.0,656.0,485.09433,4.009386
698.0,657.0,484.307434,3.725283
698.0,658.0,484.616943,3.724553
698.0,660.0,485.138184,3.829263
698.0,661.0,484.028595,3.729187
698.0,662.0,484.709076,3.739863
698.0,663.0,484.761292,3.643456
698.0,664.0,484.655365,3.566891
698.0,665.0,484.585052,3.71258
698.0,666.0,484.451019,3.839063
698.0,667.0,484.51416,5.242864
698.0,668.0,484.503448,3.852913
698.0,670.0,484.693329,4.405389
698.0,671.0,484.886078,3.688029
698.0,672.0,484.730988,3.572805
698.0,673.0,484.893066,4.059002
698.0,674.0,483.978027,3.539678
698.0,675.0,484.856171,3.791428
698.0,677.0,484.529327,4.40364
698.0,678.0,484.354889,3.789447
698.0,679.0,484.650696,3.654939
698.0,680.0,484.472778,4.00203
698.0,681.0,484.310211,3.556387
698.0,683.0,485.062073,4.034922
698.0,684.0,484.361115,3.928768
698.0,685.0,484.956268,3.662723
698.0,686.0,483.976074,3.933745
698.0,688.0,483.751221,3.728193
698.0,689.0,485.336151,3.380144
698.0,690.0,485.245941,3.79282
698.0,691.0,484.517029,4.217708
698.0,692.0,484.537781,3.72279
698.0,693.0,483.996704,3.771793
698.0,694.0,483.599945,4.349672
698.0,695.0,484.607544,3.399808
698.0,696.0,483.848114,3.563151
698.0,697.0,483.653534,3.967195
698.0,698.0,484.466309,4.364358
698.0,700.0,484.571808,4.349066
698.0,701.0,484.666992,3.748448
698.0,702.0,484.364868,3.962858
698.0,703.0,484.764221,3.677363
698.0,704.0,484.507111,4.120193
698.0,705.0,485.056244,4.182835
698.0,706.0,483.914917,4.308435
698.0,707.0,485.061951,3.580786
698.0,708.0,484.006805,4.087929
698.0,709.0,483.662384,3.719637
698.0,710.0,484.695679,4.221851
698.0,711.0,485.151794,3.919014
698.0,712.0,484.639984,3.442324
698.0,713.0,484.433105,4.013472
698.0,714.0,484.502899,3.671209
698.0,715.0,485.424744,3.522704
698.0,716.0,483.970703,4.772571
698.0,717.0,484.010925,3.942293
698.0,718.0,485.095978,3.832528
698.0,719.0,484.562988,3.833906
698.0,720.0,484.341125,3.180142
698.0,721.0,484.675018,3.33042
698.0,722.0,484.806824,4.072689
698.0,723.0,485.478149,3.743694
698.0,724.0,484.377686,4.069713
698.0,725.0,484.651306,3.201794
698.0,726.0,485.224213,3.926002
698.0,727.0,484.685822,4.029083
698.0,728.0,484.615082,3.814735
698.0,729.0,484.469574,3.675643
698.0,730.0,484.766449,3.64866
698.0,731.0,484.609161,3.841645
698.0,732.0,484.685791,3.839898
699.0,420.0,358.376923,352.846863
699.0,421.0,357.811096,353.111969
699.0,425.0,355.894104,339.835388
699.0,428.0,357.352539,340.362335
700.0,421.0,413.858582,76.873627
700.0,424.0,424.488098,88.499374
700.0,426.0,423.428802,90.140648
700.0,430.0,416.574585,108.652946
701.0,422.0,380.08786,79.097206
701.0,426.0,389.873383,90.316177
702.0,422.0,106.304749,172.847763
702.0,426.0,109.086006,167.530838
703.0,423.0,412.034088,315.024506
703.0,427.0,415.954773,320.430267
704.0,424.0,479.134033,169.348526
704.0,425.0,479.205261,168.851776
705.0,425.0,379.392517,284.727448
705.0,429.0,366.259979,267.589447
706.0,425.0,417.524872,361.038391
706.0,428.0,415.550293,360.605194
706.0,432.0,417.260925,360.603271
706.0,434.0,418.295502,360.352112
706.0,435.0,417.294373,361.668518
706.0,436.0,418.381287,360.212585
706.0,437.0,417.070374,360.388947
706.0,438.0,418.002625,360.757385
706.0,440.0,417.60083,360.184967
706.0,441.0,417.324127,360.651398
706.0,442.0,416.919556,361.076233
706.0,443.0,417.694,360.748199
706.0,446.0,426.083862,373.358246
707.0,427.0,269.594452,369.63855
707.0,429.0,271.694733,371.172913
708.0,427.0,413.78363,414.690521
708.0,431.0,411.04953,401.554688
709.0,428.0,252.362762,486.396637
709.0,430.0,252.078369,489.601837
709.0,431.0,252.141602,488.240784
710.0,429.0,351.68158,236.41835
710.0,432.0,341.79364,233.601151
711.0,429.0,369.171173,305.021179
711.0,432.0,355.040833,300.404388
712.0,429.0,418.516205,494.876526
712.0,430.0,418.204285,491.979584
713.0,430.0,249.022781,2.534441
713.0,433.0,249.178635,3.186244
714.0,430.0,355.936493,5.455758
714.0,434.0,349.35675,0.99347
715.0,430.0,412.963867,145.021881
715.0,434.0,428.706055,134.829285
716.0,430.0,379.058716,284.213898
716.0,434.0,381.637482,298.377808
717.0,432.0,510.436523,206.732559
717.0,434.0,510.692596,200.39357
717.0,438.0,491.097137,212.205582
718.0,433.0,329.424133,159.375519
718.0,434.0,329.579041,159.844589
718.0,436.0,329.10318,159.768768
718.0,437.0,328.855042,159.260925
718.0,438.0,328.81424,159.210617
718.0,439.0,329.415771,160.40329
718.0,440.0,329.452148,159.783005
718.0,441.0,329.395599,159.484634
718.0,442.0,329.431915,160.263138
718.0,443.0,329.269897,160.057083
718.0,444.0,329.293091,160.261932
718.0,445.0,329.480774,160.121124
718.0,446.0,329.267944,159.873215
718.0,447.0,329.791931,160.232437
718.0,448.0,329.401764,160.375687
718.0,449.0,329.33432,160.370255
718.0,450.0,329.688232,160.225388
718.0,451.0,329.163605,160.366928
718.0,452.0,329.523376,160.360153
718.0,453.0,329.560364,159.451324
718.0,454.0,329.598236,160.06897
718.0,455.0,329.438019,159.503876
718.0,456.0,330.352325,159.711716
718.0,457.0,329.537323,160.396515
718.0,458.0,329.379211,160.284088
718.0,459.0,329.578827,160.25351
718.0,461.0,329.607849,159.565399
718.0,462.0,329.555725,159.915421
718.0,463.0,329.514008,161.011566
718.0,464.0,330.103577,160.29657
718.0,465.0,329.401245,160.369064
718.0,466.0,328.999725,159.513565
718.0,467.0,329.475128,160.011734
718.0,468.0,329.701508,160.480911
718.0,469.0,329.820862,159.977783
718.0,470.0,329.384857,159.34198
718.0,471.0,329.036102,160.436905
718.0,472.0,329.320526,159.314163
718.0,473.0,329.292175,159.390198
718.0,474.0,329.584198,159.702438
718.0,475.0,329.107483,159.388138
718.0,477.0,329.605988,159.510818
718.0,478.0,329.498993,159.527573
718.0,479.0,329.128601,159.843124
718.0,481.0,329.494293,160.475098
718.0,482.0,329.957642,160.024002
718.0,483.0,329.732971,159.534805
718.0,484.0,329.774445,160.17775
718.0,485.0,329.014282,159.984634
718.0,486.0,329.302612,160.4095
718.0,487.0,327.960632,160.302399
718.0,488.0,328.392059,160.238541
718.0,489.0,329.368408,160.681625
718.0,490.0,329.659393,160.54863
718.0,491.0,328.901215,160.524429
718.0,492.0,329.217407,160.442291
718.0,493.0,328.728119,161.142212
718.0,494.0,329.267181,160.538651
718.0,496.0,337.70697,163.23143
718.0,498.0,337.468933,163.503403
718.0,499.0,337.80838,163.402252
719.0,433.0,443.867188,375.617737
719.0,436.0,441.621613,383.126831
719.0,439.0,428.571411,383.566437
720.0,434.0,338.706512,4.757205
720.0,435.0,338.470184,5.050848
720.0,437.0,338.822174,4.612195
720.0,438.0,339.468292,5.36454
720.0,440.0,339.031097,4.686378
720.0,444.0,338.595367,4.405005
720.0,445.0,339.087585,4.940396
720.0,446.0,338.278137,5.247237
720.0,447.0,338.726715,4.511758
720.0,449.0,338.769592,4.574115
720.0,450.0,338.580963,5.58402
720.0,453.0,339.375885,5.240371
720.0,454.0,337.788788,5.689169
720.0,458.0,339.030304,4.566248
720.0,461.0,338.432556,4.788914
720.0,463.0,338.237183,4.582285
720.0,464.0,338.513702,4.778309
720.0,465.0,338.528564,4.581229
720.0,466.0,339.179962,5.703621
720.0,468.0,338.579254,4.969576
720.0,469.0,337.970917,4.498378
720.0,470.0,338.386261,4.673605
721.0,436.0,273.683167,59.854992
721.0,438.0,267.224213,69.520706
722.0,436.0,296.161041,207.139374
722.0,440.0,291.176392,185.112473
723.0,437.0,442.951996,374.547882
723.0,440.0,443.710999,375.292572
724.0,439.0,339.264191,118.429726
724.0,443.0,318.407043,113.628777
725.0,440.0,205.338837,17.605547
725.0,443.0,216.11702,28.932205
726.0,442.0,365.54834,314.119965
726.0,445.0,375.521637,321.599487
727.0,446.0,485.253906,47.670013
727.0,447.0,485.303589,47.721348
727.0,451.0,500.711487,30.313934
728.0,446.0,256.774963,151.586441
728.0,447.0,256.530487,151.723648
728.0,448.0,256.346344,151.676727
728.0,449.0,256.582825,151.693466
728.0,450.0,256.704834,151.508179
728.0,451.0,256.243164,151.386063
728.0,455.0,256.522308,151.596802
728.0,459.0,255.58194,151.289352
729.0,446.0,504.578918,234.920807
729.0,448.0,505.327118,244.45874
730.0,449.0,508.878326,130.662399
730.0,451.0,509.076111,129.535614
731.0,449.0,354.193024,236.40033
731.0,453.0,340.724548,236.973709
731.0,454.0,344.136475,237.108383
732.0,450.0,2.218116,60.299343
732.0,453.0,0.639511,44.143394
733.0,456.0,300.456512,14.787577
733.0,460.0,305.434174,27.188457
734.0,456.0,388.268005,250.260605
734.0,457.0,384.054779,253.965775
735.0,456.0,252.089447,398.745178
735.0,457.0,251.642563,398.949585
736.0,456.0,424.558502,417.882935
736.0,459.0,419.473755,403.252808
737.0,457.0,417.526123,360.450043
737.0,461.0,417.622437,360.627289
737.0,465.0,417.706085,361.105103
737.0,468.0,417.475708,361.156952
738.0,457.0,444.076721,375.906982
738.0,459.0,444.381744,375.286041
738.0,460.0,443.619629,375.240204
739.0,457.0,369.131866,425.434479
739.0,460.0,371.952271,426.172821
740.0,459.0,294.395813,197.668625
740.0,462.0,297.266815,194.259125
741.0,460.0,353.924896,227.362854
741.0,461.0,353.009705,226.099701
741.0,462.0,353.609009,223.766937
741.0,463.0,351.428406,226.444
742.0,466.0,210.590256,25.902517
742.0,467.0,209.428268,25.560678
743.0,466.0,383.336884,429.514771
743.0,470.0,385.610229,436.242828
743.0,473.0,390.248047,423.476471
744.0,467.0,374.073273,102.117638
744.0,469.0,374.845306,101.884483
744.0,470.0,374.487549,102.767845
745.0,467.0,482.212677,118.230263
745.0,471.0,464.880615,102.304977
746.0,467.0,410.820557,212.996582
746.0,471.0,397.355347,213.624969
746.0,474.0,414.347961,213.604248
747.0,467.0,401.008392,271.505615
747.0,471.0,403.833313,261.961548
747.0,474.0,401.29541,248.119064
748.0,469.0,141.356537,61.810612
748.0,472.0,146.541992,60.666119
749.0,470.0,327.191284,260.989838
749.0,472.0,331.612122,251.198486
750.0,470.0,336.621918,287.942535
750.0,473.0,344.827881,287.586426
751.0,471.0,445.037079,84.664818
751.0,474.0,443.97467,84.840454
751.0,478.0,444.710358,84.842072
752.0,471.0,430.51178,277.140472
752.0,474.0,418.334656,287.536804
752.0,478.0,412.412048,300.066956
753.0,471.0,357.396423,340.625488
753.0,475.0,369.718628,343.022461
754.0,472.0,331.676331,213.327118
754.0,473.0,331.681488,213.387192
755.0,472.0,158.287674,441.387634
755.0,473.0,158.339096,441.412384
755.0,477.0,158.442871,441.380676
755.0,478.0,158.051346,441.805511
755.0,479.0,157.855911,441.458984
755.0,480.0,157.90416,441.329895
755.0,481.0,157.897461,440.676514
755.0,482.0,158.211044,441.29892
755.0,483.0,158.411453,441.345337
755.0,484.0,158.317932,441.434845
755.0,485.0,158.924286,441.19986
755.0,486.0,158.225311,441.448914
755.0,487.0,158.447556,440.974457
755.0,488.0,158.464844,441.276031
755.0,489.0,158.376877,440.839233
755.0,491.0,158.991669,441.402924
755.0,492.0,158.480728,441.306335
755.0,493.0,158.212524,441.519653
755.0,494.0,158.207779,441.476196
755.0,497.0,158.153778,441.38028
755.0,498.0,159.178726,440.72464
755.0,500.0,158.547241,441.266754
755.0,501.0,158.665329,441.319031
755.0,502.0,158.478317,441.277924
755.0,504.0,158.319946,441.321625
756.0,476.0,409.54953,66.787148
756.0,479.0,409.032745,67.679581
756.0,481.0,409.169617,67.157654
757.0,476.0,321.546326,350.1427
757.0,480.0,300.699402,342.309937
757.0,483.0,304.259186,356.886902
758.0,477.0,338.700531,4.491679
758.0,480.0,340.869202,2.832562
759.0,477.0,409.613892,86.555893
759.0,480.0,419.33786,91.855614
759.0,484.0,412.574585,108.46788
760.0,477.0,443.876373,374.708191
760.0,481.0,455.449738,377.007874
760.0,485.0,443.452881,357.821899
761.0,478.0,171.287079,127.095421
761.0,481.0,172.511002,119.704262
762.0,478.0,335.630096,367.476135
762.0,482.0,346.141388,355.435669
762.0,485.0,350.545135,346.86496
763.0,480.0,418.547638,12.228875
763.0,483.0,418.081512,11.697805
764.0,480.0,434.990662,297.41803
764.0,483.0,442.126556,299.581116
765.0,480.0,389.116425,337.665497
765.0,484.0,389.694641,337.707184
766.0,481.0,381.997864,97.476318
766.0,485.0,378.313538,91.455521
767.0,481.0,365.454254,113.473091
767.0,484.0,356.481262,120.768837
768.0,481.0,316.908752,183.954178
768.0,485.0,330.533813,187.356827
769.0,486.0,483.226349,312.386322
769.0,490.0,485.801697,321.328613
770.0,487.0,178.11937,52.330723
770.0,491.0,167.017654,33.153179
771.0,487.0,472.283112,379.499756
771.0,490.0,470.914459,380.184998
771.0,494.0,472.033997,379.978271
771.0,495.0,471.933258,380.039459
771.0,499.0,471.374054,379.31897
772.0,488.0,509.518707,207.892838
772.0,490.0,509.510742,214.562775
772.0,494.0,502.399719,202.250778
773.0,489.0,258.586517,146.864929
773.0,491.0,253.350449,151.770004
774.0,490.0,442.265411,97.352768
774.0,493.0,434.127228,95.646599
775.0,491.0,258.544556,34.857002
775.0,493.0,264.477478,27.569103
776.0,491.0,352.55838,89.626617
776.0,494.0,354.390747,79.792259
777.0,491.0,252.912598,398.427887
777.0,495.0,252.772354,398.702454
777.0,497.0,252.517456,398.46936
777.0,501.0,252.212326,398.625
778.0,492.0,397.3172,9.233354
778.0,496.0,418.647156,12.77884
779.0,492.0,458.401886,108.984093
779.0,496.0,462.56778,107.109772
780.0,493.0,469.268311,85.525002
780.0,497.0,471.418976,102.274986
781.0,494.0,353.012085,326.231445
781.0,497.0,356.809998,320.211823
781.0,500.0,368.232178,317.342682
782.0,495.0,385.360229,175.567902
782.0,497.0,386.957458,186.432068
783.0,496.0,486.374237,169.813263
783.0,499.0,486.102081,173.652618
783.0,501.0,491.614655,163.409576
784.0,496.0,156.353302,383.34375
784.0,500.0,151.202728,404.596466
785.0,497.0,329.336395,160.470398
785.0,498.0,329.371368,160.583145
785.0,499.0,328.623901,160.341125
785.0,500.0,328.738098,160.509506
785.0,501.0,329.540894,161.470551
785.0,502.0,329.181305,160.204865
785.0,503.0,328.76355,160.297546
785.0,504.0,329.173737,160.391983
785.0,505.0,329.548523,161.090195
785.0,506.0,329.009277,159.817047
785.0,507.0,328.382141,160.285599
785.0,508.0,329.154053,160.287369
785.0,509.0,329.138824,160.845322
785.0,510.0,329.09256,160.248367
785.0,511.0,328.374329,160.473145
785.0,512.0,328.337982,160.673447
785.0,513.0,328.332611,160.640656
785.0,514.0,329.226715,160.294418
785.0,515.0,328.780701,160.492554
785.0,516.0,329.306152,160.538361
785.0,517.0,329.255219,160.472275
785.0,518.0,329.554077,160.399033
785.0,519.0,329.045135,160.341751
785.0,520.0,328.957855,159.958298
785.0,521.0,329.067505,160.495453
785.0,522.0,329.207794,160.61026
785.0,523.0,328.809998,160.030075
785.0,524.0,329.357452,160.449707
785.0,525.0,329.366669,160.578232
